step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
59,ir2,17.316,59.8062,0.0,0.0,-498.5261,42.4902,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
60,ik5,17.316,43.8049,0.01,0.0,-289.7559,26.4889,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ik2,17.316,42.0958,0.0,0.0,-285.4646,24.7798,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ik3,99.2508,43.6911,350.0,100.0,281.112,0.0,55.5597,,0.0,0.0,0.0,2355.9327,2125.8823
60,ir1,17.316,57.75,0.0,0.0,-503.0165,40.434,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,ir2,17.316,59.3123,0.0,0.0,-507.286,41.9963,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
61,ik5,17.316,44.401,0.01,0.0,-294.4368,27.085,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ik2,17.316,43.0219,0.0,0.0,-289.9071,25.7059,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ik3,96.8429,42.4071,350.0,100.0,283.1798,0.0,54.4358,,0.0,0.0,0.0,2640.2113,1986.1981
61,ir1,17.316,57.9763,0.0,0.0,-510.0434,40.6603,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,ir2,17.316,57.2659,0.0,0.0,-514.1901,39.9499,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
62,ik5,17.316,43.0145,0.01,0.0,-300.6277,25.6985,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ik2,17.316,41.9829,0.0,0.0,-295.8496,24.6669,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ik3,94.5746,41.1975,350.0,100.0,287.6309,0.0,53.3771,,0.0,0.0,0.0,4630.2437,3837.9458
62,ir1,17.316,59.9588,0.0,0.0,-520.3164,42.6428,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,ir2,17.316,56.9469,0.0,0.0,-523.7375,39.6309,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
63,ik5,17.316,43.6109,0.01,0.0,-303.8824,26.2949,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ik2,17.316,42.579,0.0,0.0,-298.9765,25.263,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ik3,97.7949,42.9147,350.0,100.0,289.722,0.0,54.8802,,0.0,0.0,0.0,4913.407,4457.6184
63,ir1,17.316,57.5039,0.0,0.0,-525.2907,40.1879,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,ir2,17.316,55.4488,0.0,0.0,-528.4575,38.1328,0.0,,0.0,0.0,0.0,4913.407,4457.6184
64,ik5,17.316,43.5744,0.01,0.0,-309.9854,26.2584,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ik2,17.316,43.7241,0.0,0.0,-305.1143,26.4081,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ik3,97.3876,42.6975,350.0,100.0,292.4528,0.0,54.6901,,0.0,0.0,0.0,5051.8367,3526.26
64,ir1,17.316,57.6982,0.0,0.0,-534.6763,40.3822,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,ir2,17.316,53.4112,0.0,0.0,-536.8467,36.0952,0.0,,0.0,0.0,0.0,5051.8367,3526.26
65,ik5,17.316,41.9236,0.01,0.0,-314.9733,24.6076,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ik2,17.316,42.7374,0.0,0.0,-310.2671,25.4214,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ik3,102.0505,45.184,350.0,100.0,294.4595,0.0,56.8665,,0.0,0.0,0.0,2362.3268,1974.6887
65,ir1,17.316,59.3552,0.0,0.0,-543.1974,42.0392,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,ir2,17.316,58.8169,0.0,0.0,-545.2587,41.5009,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
66,ik5,17.316,43.3199,0.01,0.0,-322.241,26.0039,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ik2,17.316,43.7529,0.0,0.0,-317.6559,26.4369,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ik3,97.9288,42.9861,350.0,100.0,299.6696,0.0,54.9427,,0.0,0.0,0.0,2383.1509,1746.201
66,ir1,17.316,59.069,0.0,0.0,-554.8669,41.7529,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,ir2,17.316,55.9313,0.0,0.0,-556.0513,38.6153,0.0,,0.0,0.0,0.0,2383.1509,1746.201
67,ik5,17.316,41.7322,0.01,0.0,-327.6391,24.4162,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ik2,17.316,41.9217,0.0,0.0,-323.0958,24.6057,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ik3,100.279,44.2394,350.0,100.0,304.3038,0.0,56.0396,,0.0,0.0,0.0,2602.2441,2132.6164
67,ir1,17.316,56.9354,0.0,0.0,-563.6261,39.6194,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,ir2,17.316,60.4862,0.0,0.0,-565.5955,43.1702,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
68,ik5,17.316,42.9866,0.01,0.0,-334.1806,25.6706,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ik2,17.316,42.163,0.0,0.0,-329.4274,24.847,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ik3,97.9912,43.0194,350.0,100.0,309.4875,0.0,54.9718,,0.0,0.0,0.0,2511.8903,2117.8423
68,ir1,17.316,57.5268,0.0,0.0,-573.8728,40.2108,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,ir2,17.316,58.5877,0.0,0.0,-576.1126,41.2717,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
69,ik5,17.316,42.688,0.01,0.0,-339.163,25.372,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ik2,17.316,43.3812,0.0,0.0,-334.5459,26.0652,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ik3,97.954,42.9996,350.0,100.0,314.1941,0.0,54.9544,,0.0,0.0,0.0,4838.5657,3990.0333
69,ir1,17.316,57.8939,0.0,0.0,-581.8413,40.5779,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,ir2,17.316,58.4115,0.0,0.0,-584.1826,41.0955,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
70,ik5,17.316,42.2161,0.01,0.0,-342.292,24.9001,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ik2,17.316,43.6167,0.0,0.0,-337.8509,26.3007,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ik3,94.1887,40.9917,350.0,100.0,318.2359,0.0,53.1969,,0.0,0.0,0.0,5122.8867,3822.348
70,ir1,17.316,56.1226,0.0,0.0,-586.7178,38.8066,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,ir2,17.316,56.1904,0.0,0.0,-589.0677,38.8744,0.0,,0.0,0.0,0.0,5122.8867,3822.348
71,ik5,17.316,42.0548,0.01,0.0,-345.8916,24.7388,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ik2,17.316,42.8966,0.0,0.0,-341.5731,25.5806,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ik3,100.9518,44.5981,350.0,100.0,322.5929,0.0,56.3537,,0.0,0.0,0.0,5247.3154,4076.2865
71,ir1,17.316,59.0623,0.0,0.0,-592.7921,41.7463,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,ir2,17.316,59.1708,0.0,0.0,-595.1578,41.8548,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
72,ik5,17.316,46.0421,0.01,0.0,-354.4511,28.7261,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ik2,17.316,41.5718,0.0,0.0,-348.8006,24.2558,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ik3,97.0316,42.5077,350.0,100.0,325.8379,0.0,54.5239,,0.0,0.0,0.0,2472.4571,1969.9506
72,ir1,17.316,57.1379,0.0,0.0,-604.6578,39.8219,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,ir2,17.316,58.1439,0.0,0.0,-607.3233,40.8279,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
73,ik5,17.316,43.4863,0.01,0.0,-361.5622,26.1703,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ik2,17.316,43.9459,0.0,0.0,-356.0366,26.6299,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ik3,96.8843,42.4291,350.0,100.0,328.8089,0.0,54.4551,,0.0,0.0,0.0,2736.6384,1983.6521
73,ir1,17.316,55.786,0.0,0.0,-615.1111,38.47,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,ir2,17.316,58.0011,0.0,0.0,-618.3784,40.6851,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
74,ik5,17.316,51.0337,0.01,0.0,-369.5301,33.7177,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ik2,17.316,51.7762,0.0,0.0,-364.1799,34.4602,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ik3,113.6581,51.3737,350.0,100.0,332.2836,0.0,62.2845,,0.0,0.0,0.0,2377.4667,2034.6883
74,ir1,17.316,47.9623,0.0,0.0,-622.3531,30.6463,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
74,ir2,17.316,43.9518,0.0,0.0,-624.6728,26.6358,0.0,,0.0,0.0,0.0,2377.4667,2034.6883
75,ik5,17.316,41.4564,0.01,0.0,-372.8611,24.1404,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ik2,17.316,41.8615,0.0,0.0,-367.5668,24.5455,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ik3,94.1517,40.972,350.0,100.0,334.2554,0.0,53.1797,,0.0,0.0,0.0,2660.7647,1851.9785
75,ir1,17.316,59.2735,0.0,0.0,-628.1426,41.9575,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
75,ir2,17.316,56.97,0.0,0.0,-630.1443,39.654,0.0,,0.0,0.0,0.0,2660.7647,1851.9785
76,ik5,17.316,42.0587,0.01,0.0,-381.048,24.7427,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ik2,17.316,42.4956,0.0,0.0,-375.8983,25.1796,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ik3,96.0178,41.9671,350.0,100.0,338.5496,0.0,54.0507,,0.0,0.0,0.0,4850.2409,4111.1232
76,ir1,17.316,56.8438,0.0,0.0,-641.2216,39.5278,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
76,ir2,17.316,59.0448,0.0,0.0,-643.9517,41.7288,0.0,,0.0,0.0,0.0,4850.2409,4111.1232
77,ik5,17.316,44.727,0.01,0.0,-390.3227,27.411,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ik2,17.316,44.5245,0.0,0.0,-385.1045,27.2085,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ik3,99.7619,43.9636,350.0,100.0,343.0365,0.0,55.7983,,0.0,0.0,0.0,4717.714,4011.701
77,ir1,17.316,57.0222,0.0,0.0,-654.6565,39.7062,0.0,,0.0,0.0,0.0,4717.714,4011.701
77,ir2,17.316,56.7887,0.0,0.0,-657.3076,39.4727,0.0,,0.0,0.0,0.0,4717.714,4011.701
78,ik5,17.316,42.8711,0.01,0.0,-396.7532,25.5551,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ik2,17.316,44.9091,0.0,0.0,-392.0478,27.5931,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ik3,96.215,42.0722,350.0,100.0,347.8743,0.0,54.1427,,0.0,0.0,0.0,4935.5695,3893.0787
78,ir1,17.316,57.3365,0.0,0.0,-664.727,40.0205,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
78,ir2,17.316,56.0503,0.0,0.0,-667.0544,38.7343,0.0,,0.0,0.0,0.0,4935.5695,3893.0787
79,ik5,17.316,43.7064,0.01,0.0,-400.693,26.3904,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ik2,17.316,43.9147,0.0,0.0,-396.0187,26.5987,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ik3,97.6863,42.8568,350.0,100.0,353.2233,0.0,54.8295,,0.0,0.0,0.0,2650.359,1956.0246
79,ir1,17.316,56.0908,0.0,0.0,-670.5156,38.7748,0.0,,0.0,0.0,0.0,2650.359,1956.0246
79,ir2,17.316,57.1768,0.0,0.0,-673.0052,39.8608,0.0,,0.0,0.0,0.0,2650.359,1956.0246
80,ik5,17.316,44.4904,0.01,0.0,-408.0568,27.1744,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ik2,17.316,42.2465,0.0,0.0,-402.7744,24.9305,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ik3,96.7878,42.3777,350.0,100.0,357.733,0.0,54.4101,,0.0,0.0,0.0,2481.6517,1879.2283
80,ir1,17.316,56.9816,0.0,0.0,-681.2643,39.6656,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
80,ir2,17.316,59.7702,0.0,0.0,-684.5095,42.4542,0.0,,0.0,0.0,0.0,2481.6517,1879.2283
81,ik5,17.316,43.2364,0.01,0.0,-416.2079,25.9204,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ik2,17.316,42.1908,0.0,0.0,-410.5967,24.8748,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ik3,97.6326,42.8282,350.0,100.0,359.5015,0.0,54.8044,,0.0,0.0,0.0,2363.9264,2078.0819
81,ir1,17.316,59.0878,0.0,0.0,-694.4001,41.7718,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
81,ir2,17.316,57.1866,0.0,0.0,-697.0475,39.8706,0.0,,0.0,0.0,0.0,2363.9264,2078.0819
82,ik5,17.316,41.5073,0.01,0.0,-419.1766,24.1913,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ik2,17.316,42.0108,0.0,0.0,-413.6273,24.6948,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ik3,98.9961,43.5553,350.0,100.0,362.7115,0.0,55.4409,,0.0,0.0,0.0,2488.3157,1985.3134
82,ir1,17.316,57.3013,0.0,0.0,-699.3071,39.9853,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
82,ir2,17.316,57.3435,0.0,0.0,-701.9596,40.0275,0.0,,0.0,0.0,0.0,2488.3157,1985.3134
83,ik5,17.316,42.7553,0.01,0.0,-423.2313,25.4393,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ik2,17.316,44.459,0.0,0.0,-417.9534,27.143,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ik3,99.6897,43.9251,350.0,100.0,367.6849,0.0,55.7646,,0.0,0.0,0.0,4823.8467,4290.0025
83,ir1,17.316,58.4434,0.0,0.0,-705.8622,41.1274,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
83,ir2,17.316,56.4988,0.0,0.0,-708.2048,39.1828,0.0,,0.0,0.0,0.0,4823.8467,4290.0025
84,ik5,17.316,42.4757,0.01,0.0,-428.1965,25.1597,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ik2,17.316,42.6398,0.0,0.0,-422.9511,25.3238,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ik3,96.6314,42.2943,350.0,100.0,372.429,0.0,54.3371,,0.0,0.0,0.0,4775.7645,4194.1791
84,ir1,17.316,59.1744,0.0,0.0,-714.1229,41.8584,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
84,ir2,17.316,59.4258,0.0,0.0,-716.5151,42.1098,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
85,ik5,17.316,40.976,0.01,0.0,-432.4633,23.66,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ik2,17.316,44.2823,0.0,0.0,-427.8141,26.9663,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ik3,102.6761,45.5176,350.0,100.0,376.5843,0.0,57.1585,,0.0,0.0,0.0,5317.1832,3999.6777
85,ir1,17.316,59.122,0.0,0.0,-721.6621,41.806,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
85,ir2,17.316,58.9415,0.0,0.0,-724.0217,41.6255,0.0,,0.0,0.0,0.0,5317.1832,3999.6777
86,ik5,17.316,42.2801,0.01,0.0,-439.6804,24.9641,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ik2,17.316,41.7675,0.0,0.0,-434.883,24.4515,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ik3,93.686,40.7237,350.0,100.0,379.1658,0.0,52.9623,,0.0,0.0,0.0,2449.618,1963.828
86,ir1,17.316,58.4206,0.0,0.0,-733.5453,41.1046,0.0,,0.0,0.0,0.0,2449.618,1963.828
86,ir2,17.316,58.2611,0.0,0.0,-735.8588,40.9451,0.0,,0.0,0.0,0.0,2449.618,1963.828
87,ik5,17.316,42.0,0.01,0.0,-444.8454,24.684,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ik2,17.316,41.4157,0.0,0.0,-439.9257,24.0997,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ik3,101.2349,44.7491,350.0,100.0,382.5816,0.0,56.4858,,0.0,0.0,0.0,2328.8195,2068.4464
87,ir1,17.316,57.8375,0.0,0.0,-742.0243,40.5215,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
87,ir2,17.316,57.7684,0.0,0.0,-744.3233,40.4524,0.0,,0.0,0.0,0.0,2328.8195,2068.4464
88,ik5,17.316,52.4662,0.01,0.0,-453.4668,35.1502,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ik2,17.316,48.7517,0.0,0.0,-447.6361,31.4357,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ik3,117.3935,53.3655,350.0,100.0,385.9435,0.0,64.028,,0.0,0.0,0.0,2365.9036,2101.6981
88,ir1,17.316,45.7681,0.0,0.0,-749.0028,28.4521,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ir2,17.316,46.5805,0.0,0.0,-751.5011,29.2645,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
89,ik5,17.316,42.5578,0.01,0.0,-461.9438,25.2418,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ik2,17.316,43.1869,0.0,0.0,-456.3243,25.8709,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ik3,100.7524,44.4918,350.0,100.0,388.0231,0.0,56.2606,,0.0,0.0,0.0,2469.4025,2157.6227
89,ir1,17.316,55.0448,0.0,0.0,-761.6733,37.7288,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ir2,17.316,59.0128,0.0,0.0,-765.5041,41.6968,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
